	19	19	500	1
 1 X [1e3]
 2 Y [1e3]
 3 Z [1e3]
 4 BX [1e-3]
 5 BY [1e-3]
 6 BZ [1e-3]
 0
0.030	0.050	1.830	-0.00011592	-0.00019320	-0.00770158
0.030	0.050	1.840	-0.00011203	-0.00018671	-0.00762615
0.030	0.050	1.850	-0.00010837	-0.00018062	-0.00755335
0.030	0.050	1.860	-0.00010499	-0.00017498	-0.00748293
0.030	0.050	1.870	-0.00010187	-0.00016978	-0.00741465
0.030	0.050	1.880	-0.00009899	-0.00016498	-0.00734829
0.030	0.050	1.890	-0.00009631	-0.00016052	-0.00728366
0.030	0.050	1.900	-0.00009378	-0.00015630	-0.00722062
0.030	0.050	1.910	-0.00009133	-0.00015222	-0.00715909
0.030	0.050	1.920	-0.00008891	-0.00014818	-0.00709906
0.030	0.050	1.930	-0.00008646	-0.00014410	-0.00704055
0.030	0.050	1.940	-0.00008396	-0.00013994	-0.00698364
0.030	0.050	1.950	-0.00008140	-0.00013567	-0.00692844
0.030	0.050	1.960	-0.00007879	-0.00013132	-0.00687504
0.030	0.050	1.970	-0.00007618	-0.00012697	-0.00682353
0.030	0.050	1.980	-0.00007363	-0.00012272	-0.00677395
0.030	0.050	1.990	-0.00007123	-0.00011872	-0.00672627
0.030	0.050	2.000	-0.00006909	-0.00011514	-0.00668039
0.030	0.050	2.010	-0.00006730	-0.00011217	-0.00663611
0.030	0.050	2.020	-0.00006598	-0.00010997	-0.00659312
0.030	0.050	2.030	-0.00006522	-0.00010871	-0.00655106
0.030	0.050	2.040	-0.00006511	-0.00010852	-0.00650946
0.030	0.050	2.050	-0.00006569	-0.00010948	-0.00646781
0.030	0.050	2.060	-0.00006698	-0.00011163	-0.00642555
0.030	0.050	2.070	-0.00006898	-0.00011496	-0.00638212
0.030	0.050	2.080	-0.00007164	-0.00011941	-0.00633701
0.030	0.050	2.090	-0.00007491	-0.00012485	-0.00628972
0.030	0.050	2.100	-0.00007869	-0.00013115	-0.00623984
0.030	0.050	2.110	-0.00008288	-0.00013814	-0.00618704
0.030	0.050	2.120	-0.00008739	-0.00014565	-0.00613108
0.030	0.050	2.130	-0.00009211	-0.00015352	-0.00607182
0.030	0.050	2.140	-0.00009698	-0.00016163	-0.00600920
0.030	0.050	2.150	-0.00010193	-0.00016988	-0.00594321
0.030	0.050	2.160	-0.00010694	-0.00017823	-0.00587388
0.030	0.050	2.170	-0.00011202	-0.00018671	-0.00580127
0.030	0.050	2.180	-0.00011723	-0.00019538	-0.00572538
0.030	0.050	2.190	-0.00012263	-0.00020438	-0.00564620
0.030	0.050	2.200	-0.00012832	-0.00021387	-0.00556360
0.030	0.050	2.210	-0.00013443	-0.00022404	-0.00547738
0.030	0.050	2.220	-0.00014106	-0.00023511	-0.00538722
0.030	0.050	2.230	-0.00014835	-0.00024725	-0.00529270
0.030	0.050	2.240	-0.00015638	-0.00026064	-0.00519330
0.030	0.050	2.250	-0.00016524	-0.00027540	-0.00508841
0.030	0.050	2.260	-0.00017495	-0.00029159	-0.00497737
0.030	0.050	2.270	-0.00018553	-0.00030921	-0.00485952
0.030	0.050	2.280	-0.00019692	-0.00032819	-0.00473419
0.030	0.050	2.290	-0.00020905	-0.00034841	-0.00460078
0.030	0.050	2.300	-0.00022181	-0.00036968	-0.00445875
0.030	0.050	2.310	-0.00023507	-0.00039178	-0.00430770
0.030	0.050	2.320	-0.00024869	-0.00041449	-0.00414732
0.030	0.050	2.330	-0.00026254	-0.00043757	-0.00397746
0.030	0.050	2.340	-0.00027650	-0.00046084	-0.00379804
0.030	0.050	2.350	-0.00029047	-0.00048412	-0.00360913
0.030	0.050	2.360	-0.00030441	-0.00050735	-0.00341082
0.030	0.050	2.370	-0.00031829	-0.00053048	-0.00320325
0.030	0.050	2.380	-0.00033215	-0.00055358	-0.00298655
0.030	0.050	2.390	-0.00034605	-0.00057676	-0.00276079
0.030	0.050	2.400	-0.00036010	-0.00060016	-0.00252596
0.030	0.050	2.410	-0.00037439	-0.00062398	-0.00228191
0.030	0.050	2.420	-0.00038902	-0.00064836	-0.00202841
0.030	0.050	2.430	-0.00040407	-0.00067345	-0.00176508
0.030	0.050	2.440	-0.00041956	-0.00069927	-0.00149147
0.030	0.050	2.450	-0.00043544	-0.00072573	-0.00120709
0.030	0.050	2.460	-0.00045156	-0.00075260	-0.00091145
0.030	0.050	2.470	-0.00046769	-0.00077948	-0.00060419
0.030	0.050	2.480	-0.00048347	-0.00080578	-0.00028512
0.030	0.050	2.490	-0.00049842	-0.00083070	0.00004564
0.030	0.050	2.500	-0.00051198	-0.00085331	0.00038761
0.030	0.050	2.510	-0.00052350	-0.00087251	0.00073982
0.030	0.050	2.520	-0.00053227	-0.00088711	0.00110077
0.030	0.050	2.530	-0.00053753	-0.00089589	0.00146839
0.030	0.050	2.540	-0.00053857	-0.00089762	0.00184001
0.030	0.050	2.550	-0.00053472	-0.00089120	0.00221237
0.030	0.050	2.560	-0.00052539	-0.00087566	0.00258168
0.030	0.050	2.570	-0.00051016	-0.00085026	0.00294373
0.030	0.050	2.580	-0.00048874	-0.00081456	0.00329397
0.030	0.050	2.590	-0.00046107	-0.00076845	0.00362769
0.030	0.050	2.600	-0.00042731	-0.00071218	0.00394016
0.030	0.050	2.610	-0.00038783	-0.00064639	0.00422684
0.030	0.050	2.620	-0.00034324	-0.00057207	0.00448353
0.030	0.050	2.630	-0.00029435	-0.00049058	0.00470657
0.030	0.050	2.640	-0.00024214	-0.00040356	0.00489299
0.030	0.050	2.650	-0.00018773	-0.00031289	0.00504063
0.030	0.050	2.660	-0.00013236	-0.00022061	0.00514826
0.030	0.050	2.670	-0.00007729	-0.00012881	0.00521563
0.030	0.050	2.680	-0.00002375	-0.00003958	0.00524345
0.030	0.050	2.690	0.00002707	0.00004511	0.00523339
0.030	0.050	2.700	0.00007410	0.00012350	0.00518802
0.030	0.050	2.710	0.00011645	0.00019408	0.00511063
0.030	0.050	2.720	0.00015342	0.00025570	0.00500516
0.030	0.050	2.730	0.00018453	0.00030755	0.00487598
0.030	0.050	2.740	0.00020954	0.00034923	0.00472770
0.030	0.050	2.750	0.00022844	0.00038073	0.00456503
0.030	0.050	2.760	0.00024143	0.00040239	0.00439255
0.030	0.050	2.770	0.00024894	0.00041490	0.00421454
0.030	0.050	2.780	0.00025153	0.00041922	0.00403489
0.030	0.050	2.790	0.00024992	0.00041653	0.00385692
0.030	0.050	2.800	0.00024487	0.00040812	0.00368336
0.030	0.050	2.810	0.00023723	0.00039538	0.00351627
0.030	0.050	2.820	0.00022780	0.00037966	0.00335705
0.030	0.050	2.830	0.00021736	0.00036226	0.00320650
0.030	0.050	2.840	0.00020660	0.00034434	0.00306480
0.030	0.050	2.850	0.00019613	0.00032689	0.00293168
0.030	0.050	2.860	0.00018642	0.00031069	0.00280646
0.030	0.050	2.870	0.00017781	0.00029634	0.00268818
0.030	0.050	2.880	0.00017052	0.00028421	0.00257570
0.030	0.050	2.890	0.00016467	0.00027445	0.00246780
0.030	0.050	2.900	0.00016025	0.00026709	0.00236326
0.030	0.050	2.910	0.00015718	0.00026197	0.00226097
0.030	0.050	2.920	0.00015532	0.00025887	0.00215990
0.030	0.050	2.930	0.00015448	0.00025747	0.00205924
0.030	0.050	2.940	0.00015446	0.00025744	0.00195832
0.030	0.050	2.950	0.00015506	0.00025843	0.00185668
0.030	0.050	2.960	0.00015608	0.00026013	0.00175401
0.030	0.050	2.970	0.00015735	0.00026225	0.00165014
0.030	0.050	2.980	0.00015874	0.00026456	0.00154501
0.030	0.050	2.990	0.00016013	0.00026688	0.00143865
0.030	0.050	3.000	0.00016143	0.00026904	0.00133115
0.030	0.050	3.010	0.00016256	0.00027094	0.00122261
0.030	0.050	3.020	0.00016347	0.00027246	0.00111319
0.030	0.050	3.030	0.00016410	0.00027350	0.00100305
0.030	0.050	3.040	0.00016436	0.00027394	0.00089239
0.030	0.050	3.050	0.00016419	0.00027365	0.00078145
0.030	0.050	3.060	0.00016349	0.00027248	0.00067052
0.030	0.050	3.070	0.00016215	0.00027025	0.00055998
0.030	0.050	3.080	0.00016006	0.00026677	0.00045028
0.030	0.050	3.090	0.00015711	0.00026186	0.00034197
0.030	0.050	3.100	0.00015320	0.00025534	0.00023572
0.030	0.050	3.110	0.00014824	0.00024707	0.00013227
0.030	0.050	3.120	0.00014219	0.00023698	0.00003242
0.030	0.050	3.130	0.00013503	0.00022505	-0.00006295
0.030	0.050	3.140	0.00012682	0.00021136	-0.00015300
0.030	0.050	3.150	0.00011763	0.00019606	-0.00023690
0.030	0.050	3.160	0.00010764	0.00017940	-0.00031393
0.030	0.050	3.170	0.00009702	0.00016171	-0.00038348
0.030	0.050	3.180	0.00008603	0.00014339	-0.00044516
0.030	0.050	3.190	0.00007493	0.00012489	-0.00049874
0.030	0.050	3.200	0.00006399	0.00010666	-0.00054423
0.030	0.050	3.210	0.00005349	0.00008916	-0.00058189
0.030	0.050	3.220	0.00004367	0.00007279	-0.00061218
0.030	0.050	3.230	0.00003473	0.00005789	-0.00063577
0.030	0.050	3.240	0.00002682	0.00004470	-0.00065345
0.030	0.050	3.250	0.00002000	0.00003333	-0.00066613
0.030	0.050	3.260	0.00001427	0.00002379	-0.00067474
0.030	0.050	3.270	0.00000956	0.00001593	-0.00068020
0.030	0.050	3.280	0.00000570	0.00000950	-0.00068331
0.030	0.050	3.290	0.00000247	0.00000412	-0.00068471
0.030	0.050	3.300	-0.00000039	-0.00000065	-0.00068484
0.030	0.050	3.310	-0.00000318	-0.00000531	-0.00068391
0.030	0.050	3.320	-0.00000622	-0.00001037	-0.00068185
0.030	0.050	3.330	-0.00000981	-0.00001635	-0.00067834
0.030	0.050	3.340	-0.00001421	-0.00002368	-0.00067282
0.030	0.050	3.350	-0.00001963	-0.00003272	-0.00066451
0.030	0.050	3.360	-0.00002624	-0.00004373	-0.00065250
0.030	0.050	3.370	-0.00003410	-0.00005684	-0.00063575
0.030	0.050	3.380	-0.00004322	-0.00007203	-0.00061321
0.030	0.050	3.390	-0.00005350	-0.00008916	-0.00058387
0.030	0.050	3.400	-0.00006477	-0.00010795	-0.00054680
0.030	0.050	3.410	-0.00007682	-0.00012803	-0.00050126
0.030	0.050	3.420	-0.00008935	-0.00014891	-0.00044669
0.030	0.050	3.430	-0.00010203	-0.00017005	-0.00038278
0.030	0.050	3.440	-0.00011452	-0.00019087	-0.00030950
0.030	0.050	3.450	-0.00012646	-0.00021077	-0.00022709
0.030	0.050	3.460	-0.00013750	-0.00022916	-0.00013605
0.030	0.050	3.470	-0.00014729	-0.00024548	-0.00003717
0.030	0.050	3.480	-0.00015552	-0.00025920	0.00006856
0.030	0.050	3.490	-0.00016191	-0.00026985	0.00017990
0.030	0.050	3.500	-0.00016622	-0.00027703	0.00029544
0.030	0.050	3.510	-0.00016823	-0.00028039	0.00041358
0.030	0.050	3.520	-0.00016780	-0.00027967	0.00053260
0.030	0.050	3.530	-0.00016482	-0.00027469	0.00065067
0.030	0.050	3.540	-0.00015922	-0.00026537	0.00076585
0.030	0.050	3.550	-0.00015105	-0.00025174	0.00087618
0.030	0.050	3.560	-0.00014040	-0.00023400	0.00097965
0.030	0.050	3.570	-0.00012751	-0.00021252	0.00107431
0.030	0.050	3.580	-0.00011275	-0.00018792	0.00115831
0.030	0.050	3.590	-0.00009667	-0.00016112	0.00123003
0.030	0.050	3.600	-0.00008003	-0.00013338	0.00128817
0.030	0.050	3.610	-0.00006383	-0.00010638	0.00133191
0.030	0.050	3.620	-0.00004938	-0.00008229	0.00136113
0.030	0.050	3.630	-0.00003829	-0.00006381	0.00137659
0.030	0.050	3.640	-0.00003253	-0.00005422	0.00138020
0.030	0.050	3.650	-0.00003444	-0.00005741	0.00137524
0.030	0.050	3.660	-0.00004672	-0.00007787	0.00136668
0.030	0.050	3.670	0.00000000	0.00000000	0.00000000
0.030	0.050	3.680	0.00000000	0.00000000	0.00000000
0.030	0.050	3.690	0.00000000	0.00000000	0.00000000
0.030	0.050	3.700	0.00000000	0.00000000	0.00000000
0.030	0.050	3.710	0.00000000	0.00000000	0.00000000
0.030	0.050	3.720	0.00000000	0.00000000	0.00000000
0.030	0.050	3.730	0.00000000	0.00000000	0.00000000
0.030	0.050	3.740	0.00000000	0.00000000	0.00000000
0.030	0.050	3.750	0.00000000	0.00000000	0.00000000
0.030	0.050	3.760	0.00000000	0.00000000	0.00000000
0.030	0.050	3.770	0.00000000	0.00000000	0.00000000
0.030	0.050	3.780	0.00000000	0.00000000	0.00000000
0.030	0.050	3.790	0.00000000	0.00000000	0.00000000
0.030	0.050	3.800	0.00000000	0.00000000	0.00000000
0.030	0.050	3.810	0.00000000	0.00000000	0.00000000
0.030	0.050	3.820	0.00000000	0.00000000	0.00000000
0.030	0.050	3.830	0.00000000	0.00000000	0.00000000
0.030	0.050	3.840	0.00000000	0.00000000	0.00000000
0.030	0.050	3.850	0.00000000	0.00000000	0.00000000
0.030	0.050	3.860	0.00000000	0.00000000	0.00000000
0.030	0.050	3.870	0.00000000	0.00000000	0.00000000
0.030	0.050	3.880	0.00000000	0.00000000	0.00000000
0.030	0.050	3.890	0.00000000	0.00000000	0.00000000
0.030	0.050	3.900	0.00000000	0.00000000	0.00000000
0.030	0.050	3.910	0.00000000	0.00000000	0.00000000
0.030	0.050	3.920	0.00000000	0.00000000	0.00000000
0.030	0.050	3.930	0.00000000	0.00000000	0.00000000
0.030	0.050	3.940	0.00000000	0.00000000	0.00000000
0.030	0.050	3.950	0.00000000	0.00000000	0.00000000
0.030	0.050	3.960	0.00000000	0.00000000	0.00000000
0.030	0.050	3.970	0.00000000	0.00000000	0.00000000
0.030	0.050	3.980	0.00000000	0.00000000	0.00000000
0.030	0.050	3.990	0.00000000	0.00000000	0.00000000
0.030	0.050	4.000	0.00000000	0.00000000	0.00000000
0.030	0.050	4.010	0.00000000	0.00000000	0.00000000
0.030	0.050	4.020	0.00000000	0.00000000	0.00000000
0.030	0.050	4.030	0.00000000	0.00000000	0.00000000
0.030	0.050	4.040	0.00000000	0.00000000	0.00000000
0.030	0.050	4.050	0.00000000	0.00000000	0.00000000
0.030	0.050	4.060	0.00000000	0.00000000	0.00000000
0.030	0.050	4.070	0.00000000	0.00000000	0.00000000
0.030	0.050	4.080	0.00000000	0.00000000	0.00000000
0.030	0.050	4.090	0.00000000	0.00000000	0.00000000
0.030	0.050	4.100	0.00000000	0.00000000	0.00000000
0.030	0.050	4.110	0.00000000	0.00000000	0.00000000
0.030	0.050	4.120	0.00000000	0.00000000	0.00000000
0.030	0.050	4.130	0.00000000	0.00000000	0.00000000
0.030	0.050	4.140	0.00000000	0.00000000	0.00000000
0.030	0.050	4.150	0.00000000	0.00000000	0.00000000
0.030	0.050	4.160	0.00000000	0.00000000	0.00000000
0.030	0.050	4.170	0.00000000	0.00000000	0.00000000
0.030	0.050	4.180	0.00000000	0.00000000	0.00000000
0.030	0.050	4.190	0.00000000	0.00000000	0.00000000
0.030	0.050	4.200	0.00000000	0.00000000	0.00000000
0.030	0.050	4.210	0.00000000	0.00000000	0.00000000
0.030	0.050	4.220	0.00000000	0.00000000	0.00000000
0.030	0.050	4.230	0.00000000	0.00000000	0.00000000
0.030	0.050	4.240	0.00000000	0.00000000	0.00000000
0.030	0.050	4.250	0.00000000	0.00000000	0.00000000
0.030	0.050	4.260	0.00000000	0.00000000	0.00000000
0.030	0.050	4.270	0.00000000	0.00000000	0.00000000
0.030	0.050	4.280	0.00000000	0.00000000	0.00000000
0.030	0.050	4.290	0.00000000	0.00000000	0.00000000
0.030	0.050	4.300	0.00000000	0.00000000	0.00000000
0.030	0.050	4.310	0.00000000	0.00000000	0.00000000
0.030	0.050	4.320	0.00000000	0.00000000	0.00000000
0.030	0.050	4.330	0.00000000	0.00000000	0.00000000
0.030	0.050	4.340	0.00000000	0.00000000	0.00000000
0.030	0.050	4.350	0.00000000	0.00000000	0.00000000
0.030	0.050	4.360	0.00000000	0.00000000	0.00000000
0.030	0.050	4.370	0.00000000	0.00000000	0.00000000
0.030	0.050	4.380	0.00000000	0.00000000	0.00000000
0.030	0.050	4.390	0.00000000	0.00000000	0.00000000
0.030	0.050	4.400	0.00000000	0.00000000	0.00000000
0.030	0.050	4.410	0.00000000	0.00000000	0.00000000
0.030	0.050	4.420	0.00000000	0.00000000	0.00000000
0.030	0.050	4.430	0.00000000	0.00000000	0.00000000
0.030	0.050	4.440	0.00000000	0.00000000	0.00000000
0.030	0.050	4.450	0.00000000	0.00000000	0.00000000
0.030	0.050	4.460	0.00000000	0.00000000	0.00000000
0.030	0.050	4.470	0.00000000	0.00000000	0.00000000
0.030	0.050	4.480	0.00000000	0.00000000	0.00000000
0.030	0.050	4.490	0.00000000	0.00000000	0.00000000
0.030	0.050	4.500	0.00000000	0.00000000	0.00000000
0.030	0.050	4.510	0.00000000	0.00000000	0.00000000
0.030	0.050	4.520	0.00000000	0.00000000	0.00000000
0.030	0.050	4.530	0.00000000	0.00000000	0.00000000
0.030	0.050	4.540	0.00000000	0.00000000	0.00000000
0.030	0.050	4.550	0.00000000	0.00000000	0.00000000
0.030	0.050	4.560	0.00000000	0.00000000	0.00000000
0.030	0.050	4.570	0.00000000	0.00000000	0.00000000
0.030	0.050	4.580	0.00000000	0.00000000	0.00000000
0.030	0.050	4.590	0.00000000	0.00000000	0.00000000
0.030	0.050	4.600	0.00000000	0.00000000	0.00000000
0.030	0.050	4.610	0.00000000	0.00000000	0.00000000
0.030	0.050	4.620	0.00000000	0.00000000	0.00000000
0.030	0.050	4.630	0.00000000	0.00000000	0.00000000
0.030	0.050	4.640	0.00000000	0.00000000	0.00000000
0.030	0.050	4.650	0.00000000	0.00000000	0.00000000
0.030	0.050	4.660	0.00000000	0.00000000	0.00000000
0.030	0.050	4.670	0.00000000	0.00000000	0.00000000
0.030	0.050	4.680	0.00000000	0.00000000	0.00000000
0.030	0.050	4.690	0.00000000	0.00000000	0.00000000
0.030	0.050	4.700	0.00000000	0.00000000	0.00000000
0.030	0.050	4.710	0.00000000	0.00000000	0.00000000
0.030	0.050	4.720	0.00000000	0.00000000	0.00000000
0.030	0.050	4.730	0.00000000	0.00000000	0.00000000
0.030	0.050	4.740	0.00000000	0.00000000	0.00000000
0.030	0.050	4.750	0.00000000	0.00000000	0.00000000
0.030	0.050	4.760	0.00000000	0.00000000	0.00000000
0.030	0.050	4.770	0.00000000	0.00000000	0.00000000
0.030	0.050	4.780	0.00000000	0.00000000	0.00000000
0.030	0.050	4.790	0.00000000	0.00000000	0.00000000
0.030	0.050	4.800	0.00000000	0.00000000	0.00000000
0.030	0.050	4.810	0.00000000	0.00000000	0.00000000
0.030	0.050	4.820	0.00000000	0.00000000	0.00000000
0.030	0.050	4.830	0.00000000	0.00000000	0.00000000
0.030	0.050	4.840	0.00000000	0.00000000	0.00000000
0.030	0.050	4.850	0.00000000	0.00000000	0.00000000
0.030	0.050	4.860	0.00000000	0.00000000	0.00000000
0.030	0.050	4.870	0.00000000	0.00000000	0.00000000
0.030	0.050	4.880	0.00000000	0.00000000	0.00000000
0.030	0.050	4.890	0.00000000	0.00000000	0.00000000
0.030	0.050	4.900	0.00000000	0.00000000	0.00000000
0.030	0.050	4.910	0.00000000	0.00000000	0.00000000
0.030	0.050	4.920	0.00000000	0.00000000	0.00000000
0.030	0.050	4.930	0.00000000	0.00000000	0.00000000
0.030	0.050	4.940	0.00000000	0.00000000	0.00000000
0.030	0.050	4.950	0.00000000	0.00000000	0.00000000
0.030	0.050	4.960	0.00000000	0.00000000	0.00000000
0.030	0.050	4.970	0.00000000	0.00000000	0.00000000
0.030	0.050	4.980	0.00000000	0.00000000	0.00000000
0.030	0.050	4.990	0.00000000	0.00000000	0.00000000
0.030	0.060	0.000	0.00000000	0.00000000	0.00000000
0.030	0.060	0.010	0.00000000	0.00000000	0.00000000
0.030	0.060	0.020	0.00000000	0.00000000	0.00000000
0.030	0.060	0.030	0.00000000	0.00000000	0.00000000
0.030	0.060	0.040	0.00000000	0.00000000	0.00000000
0.030	0.060	0.050	0.00000000	0.00000000	0.00000000
0.030	0.060	0.060	0.00000000	0.00000000	0.00000000
0.030	0.060	0.070	-0.00034891	-0.00069782	0.00628111
0.030	0.060	0.080	-0.00030579	-0.00061157	0.00644996
0.030	0.060	0.090	-0.00027404	-0.00054808	0.00660268
0.030	0.060	0.100	-0.00025145	-0.00050289	0.00674516
0.030	0.060	0.110	-0.00023604	-0.00047208	0.00688189
0.030	0.060	0.120	-0.00022614	-0.00045227	0.00701609
0.030	0.060	0.130	-0.00022033	-0.00044066	0.00714998
0.030	0.060	0.140	-0.00021747	-0.00043494	0.00728496
0.030	0.060	0.150	-0.00021668	-0.00043335	0.00742185
0.030	0.060	0.160	-0.00021727	-0.00043455	0.00756104
0.030	0.060	0.170	-0.00021879	-0.00043757	0.00770264
0.030	0.060	0.180	-0.00022089	-0.00044178	0.00784665
0.030	0.060	0.190	-0.00022338	-0.00044677	0.00799297
0.030	0.060	0.200	-0.00022615	-0.00045230	0.00814156
0.030	0.060	0.210	-0.00022913	-0.00045825	0.00829237
0.030	0.060	0.220	-0.00023228	-0.00046456	0.00844543
0.030	0.060	0.230	-0.00023559	-0.00047119	0.00860082
0.030	0.060	0.240	-0.00023903	-0.00047807	0.00875864
0.030	0.060	0.250	-0.00024256	-0.00048513	0.00891898
0.030	0.060	0.260	-0.00024613	-0.00049225	0.00908194
0.030	0.060	0.270	-0.00024965	-0.00049930	0.00924755
0.030	0.060	0.280	-0.00025305	-0.00050611	0.00941578
0.030	0.060	0.290	-0.00025624	-0.00051249	0.00958654
0.030	0.060	0.300	-0.00025913	-0.00051825	0.00975965
0.030	0.060	0.310	-0.00026161	-0.00052322	0.00993488
0.030	0.060	0.320	-0.00026362	-0.00052723	0.01011190
0.030	0.060	0.330	-0.00026507	-0.00053013	0.01029035
0.030	0.060	0.340	-0.00026589	-0.00053179	0.01046981
0.030	0.060	0.350	-0.00026603	-0.00053207	0.01064985
0.030	0.060	0.360	-0.00026543	-0.00053086	0.01082999
0.030	0.060	0.370	-0.00026402	-0.00052805	0.01100973
0.030	0.060	0.380	-0.00026174	-0.00052348	0.01118855
0.030	0.060	0.390	-0.00025850	-0.00051700	0.01136589
0.030	0.060	0.400	-0.00025421	-0.00050842	0.01154114
0.030	0.060	0.410	-0.00024875	-0.00049749	0.01171363
0.030	0.060	0.420	-0.00024197	-0.00048394	0.01188262
0.030	0.060	0.430	-0.00023372	-0.00046745	0.01204725
0.030	0.060	0.440	-0.00022382	-0.00044764	0.01220654
0.030	0.060	0.450	-0.00021206	-0.00042412	0.01235939
0.030	0.060	0.460	-0.00019822	-0.00039645	0.01250453
0.030	0.060	0.470	-0.00018209	-0.00036417	0.01264055
0.030	0.060	0.480	-0.00016341	-0.00032682	0.01276583
0.030	0.060	0.490	-0.00014195	-0.00028391	0.01287861
0.030	0.060	0.500	-0.00011749	-0.00023497	0.01297696
0.030	0.060	0.510	-0.00008977	-0.00017954	0.01305874
0.030	0.060	0.520	-0.00005858	-0.00011716	0.01312167
0.030	0.060	0.530	-0.00002371	-0.00004743	0.01316331
0.030	0.060	0.540	0.00001502	0.00003004	0.01318104
0.030	0.060	0.550	0.00005779	0.00011558	0.01317212
0.030	0.060	0.560	0.00010472	0.00020944	0.01313367
0.030	0.060	0.570	0.00015592	0.00031183	0.01306271
0.030	0.060	0.580	0.00021141	0.00042282	0.01295614
0.030	0.060	0.590	0.00027118	0.00054236	0.01281086
0.030	0.060	0.600	0.00033514	0.00067028	0.01262374
0.030	0.060	0.610	0.00040310	0.00080619	0.01239167
0.030	0.060	0.620	0.00047477	0.00094953	0.01211171
0.030	0.060	0.630	0.00054975	0.00109949	0.01178106
0.030	0.060	0.640	0.00062752	0.00125503	0.01139724
0.030	0.060	0.650	0.00070742	0.00141483	0.01095814
0.030	0.060	0.660	0.00078866	0.00157732	0.01046213
0.030	0.060	0.670	0.00087033	0.00174066	0.00990819
0.030	0.060	0.680	0.00095139	0.00190279	0.00929600
0.030	0.060	0.690	0.00103071	0.00206142	0.00862603
0.030	0.060	0.700	0.00110707	0.00221414	0.00789964
0.030	0.060	0.710	0.00117921	0.00235841	0.00711913
0.030	0.060	0.720	0.00124584	0.00249168	0.00628779
0.030	0.060	0.730	0.00130573	0.00261145	0.00540989
0.030	0.060	0.740	0.00135768	0.00271536	0.00449066
0.030	0.060	0.750	0.00140063	0.00280125	0.00353622
0.030	0.060	0.760	0.00143365	0.00286730	0.00255351
0.030	0.060	0.770	0.00145603	0.00291205	0.00155013
0.030	0.060	0.780	0.00146724	0.00293447	0.00053418
0.030	0.060	0.790	0.00146702	0.00293403	-0.00048591
0.030	0.060	0.800	0.00145536	0.00291073	-0.00150157
0.030	0.060	0.810	0.00143253	0.00286506	-0.00250434
0.030	0.060	0.820	0.00139903	0.00279805	-0.00348605
0.030	0.060	0.830	0.00135561	0.00271122	-0.00443901
0.030	0.060	0.840	0.00130324	0.00260648	-0.00535623
0.030	0.060	0.850	0.00124307	0.00248615	-0.00623156
0.030	0.060	0.860	0.00117639	0.00235278	-0.00705979
0.030	0.060	0.870	0.00110457	0.00220914	-0.00783679
0.030	0.060	0.880	0.00102903	0.00205807	-0.00855952
0.030	0.060	0.890	0.00095121	0.00190242	-0.00922605
0.030	0.060	0.900	0.00087247	0.00174495	-0.00983553
0.030	0.060	0.910	0.00079411	0.00158822	-0.01038815
0.030	0.060	0.920	0.00071728	0.00143457	-0.01088502
0.030	0.060	0.930	0.00064302	0.00128604	-0.01132805
0.030	0.060	0.940	0.00057217	0.00114434	-0.01171984
0.030	0.060	0.950	0.00050541	0.00101082	-0.01206351
0.030	0.060	0.960	0.00044324	0.00088648	-0.01236258
0.030	0.060	0.970	0.00038600	0.00077199	-0.01262082
0.030	0.060	0.980	0.00033385	0.00066769	-0.01284209
0.030	0.060	0.990	0.00028682	0.00057365	-0.01303030
0.030	0.060	1.000	0.00024485	0.00048969	-0.01318922
